time,level,lat,lon,pressure,wind,number,name
2015-07-03 18:00,热带风暴,9.7,170.8,998,18,201511,Nangka
2015-07-04 00:00,热带风暴,10.2,170.0,998,18,201511,Nangka
2015-07-04 06:00,热带风暴,10.8,168.9,995,20,201511,Nangka
2015-07-04 12:00,热带风暴,11.1,167.2,992,23,201511,Nangka
2015-07-04 18:00,热带风暴,11.2,165.9,992,23,201511,Nangka
2015-07-05 00:00,强热带风暴,11.4,164.8,990,25,201511,Nangka
2015-07-05 06:00,强热带风暴,11.3,163.8,990,25,201511,Nangka
2015-07-05 12:00,强热带风暴,11.1,162.6,990,25,201511,Nangka
2015-07-05 18:00,强热带风暴,11.4,161.2,985,28,201511,Nangka
2015-07-06 00:00,强热带风暴,11.7,160.0,980,30,201511,Nangka
2015-07-06 06:00,台风,11.8,158.8,975,33,201511,Nangka
2015-07-06 12:00,台风,12.2,157.8,965,38,201511,Nangka
2015-07-06 18:00,强台风,12.7,156.7,955,42,201511,Nangka
2015-07-07 00:00,强台风,13.1,155.5,950,45,201511,Nangka
2015-07-07 06:00,超强台风,13.6,154.5,940,52,201511,Nangka
2015-07-07 12:00,超强台风,14.3,153.4,930,58,201511,Nangka
2015-07-07 18:00,超强台风,15.0,152.2,930,58,201511,Nangka
2015-07-08 00:00,超强台风,15.4,150.8,940,52,201511,Nangka
2015-07-08 06:00,超强台风,15.5,149.9,940,52,201511,Nangka
2015-07-08 12:00,超强台风,16.0,149.0,935,55,201511,Nangka
2015-07-08 18:00,超强台风,16.6,147.8,930,58,201511,Nangka
2015-07-09 00:00,超强台风,17.0,146.8,930,58,201511,Nangka
2015-07-09 06:00,超强台风,17.6,145.9,930,58,201511,Nangka
2015-07-09 12:00,超强台风,18.0,144.5,915,62,201511,Nangka
2015-07-09 18:00,超强台风,18.2,143.6,915,62,201511,Nangka
2015-07-10 00:00,超强台风,18.3,142.7,930,58,201511,Nangka
2015-07-10 06:00,超强台风,18.4,142.0,935,55,201511,Nangka
2015-07-10 12:00,超强台风,18.3,141.3,940,52,201511,Nangka
2015-07-10 18:00,强台风,18.3,140.5,945,48,201511,Nangka
2015-07-11 00:00,强台风,18.4,140.0,950,45,201511,Nangka
2015-07-11 06:00,强台风,18.3,139.4,955,42,201511,Nangka
2015-07-11 12:00,台风,18.4,138.9,960,40,201511,Nangka
2015-07-11 18:00,台风,18.4,138.4,960,40,201511,Nangka
2015-07-12 00:00,台风,18.3,137.8,960,40,201511,Nangka
2015-07-12 06:00,台风,18.6,137.6,960,40,201511,Nangka
2015-07-12 12:00,台风,18.8,137.4,960,40,201511,Nangka
2015-07-12 18:00,台风,19.1,137.2,960,40,201511,Nangka
2015-07-13 00:00,强台风,19.6,137.1,955,42,201511,Nangka
2015-07-13 06:00,强台风,20.5,137.0,955,42,201511,Nangka
2015-07-13 12:00,强台风,21.4,136.8,955,42,201511,Nangka
2015-07-13 18:00,强台风,22.2,136.6,955,42,201511,Nangka
2015-07-14 00:00,强台风,22.8,136.5,955,42,201511,Nangka
2015-07-14 06:00,强台风,23.7,136.5,955,42,201511,Nangka
2015-07-14 12:00,强台风,24.5,136.5,955,42,201511,Nangka
2015-07-14 18:00,强台风,25.5,136.4,955,42,201511,Nangka
2015-07-15 00:00,强台风,26.5,136.3,955,42,201511,Nangka
2015-07-15 06:00,强台风,27.6,135.9,955,42,201511,Nangka
2015-07-15 12:00,强台风,29.0,135.6,955,42,201511,Nangka
2015-07-15 18:00,台风,29.9,135.2,960,40,201511,Nangka
2015-07-16 00:00,台风,31.1,134.8,965,38,201511,Nangka
2015-07-16 06:00,台风,32.0,134.5,970,35,201511,Nangka
2015-07-16 12:00,台风,33.0,134.3,975,33,201511,Nangka
2015-07-16 18:00,强热带风暴,34.0,133.7,980,28,201511,Nangka
2015-07-17 00:00,热带风暴,35.0,133.6,990,23,201511,Nangka
2015-07-17 06:00,热带风暴,35.7,133.8,995,20,201511,Nangka
2015-07-17 12:00,热带风暴,36.6,134.5,998,18,201511,Nangka
2015-07-17 18:00,热带低压,37.6,135.0,1000,15,201511,Nangka
2015-07-18 00:00,热带低压,38.6,135.4,1002,15,201511,Nangka
2015-07-18 06:00,热带低压,39.7,136.2,1002,15,201511,Nangka
2015-07-10 00:00,热带低压,11.4,189.6,1004,15,201512,Halola
2015-07-10 06:00,热带低压,11.5,188.9,1004,15,201512,Halola
2015-07-10 12:00,热带低压,11.6,188.0,1004,15,201512,Halola
2015-07-10 18:00,热带低压,11.5,187.2,1004,15,201512,Halola
2015-07-11 00:00,热带风暴,11.4,186.6,1000,18,201512,Halola
2015-07-11 06:00,热带风暴,11.1,185.9,1000,18,201512,Halola
2015-07-11 12:00,热带风暴,10.8,185.0,998,20,201512,Halola
2015-07-11 18:00,热带风暴,10.5,184.2,995,23,201512,Halola
2015-07-12 00:00,热带风暴,10.7,183.2,995,23,201512,Halola
2015-07-12 06:00,强热带风暴,11.2,182.4,992,25,201512,Halola
2015-07-12 12:00,强热带风暴,11.7,181.4,992,25,201512,Halola
2015-07-12 18:00,强热带风暴,12.5,180.4,992,25,201512,Halola
2015-07-13 00:00,强热带风暴,13.1,179.5,990,25,201512,Halola
2015-07-13 06:00,强热带风暴,13.5,178.8,990,25,201512,Halola
2015-07-13 12:00,强热带风暴,14.1,177.7,985,28,201512,Halola
2015-07-13 18:00,强热带风暴,14.6,176.5,980,30,201512,Halola
2015-07-14 00:00,台风,15.2,175.5,970,35,201512,Halola
2015-07-14 06:00,台风,15.8,174.3,965,38,201512,Halola
2015-07-14 12:00,台风,16.5,173.3,965,38,201512,Halola
2015-07-14 18:00,台风,16.8,172.0,965,38,201512,Halola
2015-07-15 00:00,台风,17.1,171.4,965,38,201512,Halola
2015-07-15 06:00,台风,17.5,170.3,970,35,201512,Halola
2015-07-15 12:00,台风,17.8,168.8,975,33,201512,Halola
2015-07-15 18:00,台风,18.1,167.6,975,33,201512,Halola
2015-07-16 00:00,台风,18.5,166.5,975,33,201512,Halola
2015-07-16 06:00,强热带风暴,18.8,165.5,980,30,201512,Halola
2015-07-16 12:00,强热带风暴,18.7,164.1,990,25,201512,Halola
2015-07-16 18:00,热带风暴,18.6,162.5,992,23,201512,Halola
2015-07-17 00:00,热带风暴,18.5,161.1,998,18,201512,Halola
2015-07-17 06:00,热带风暴,18.5,160.0,998,18,201512,Halola
2015-07-17 12:00,热带风暴,18.3,158.8,998,18,201512,Halola
2015-07-17 18:00,热带风暴,18.1,157.8,998,18,201512,Halola
2015-07-18 00:00,热带低压,17.9,156.9,1000,15,201512,Halola
2015-07-18 06:00,热带低压,18.0,155.7,1000,15,201512,Halola
2015-07-18 12:00,热带低压,18.0,154.5,1000,15,201512,Halola
2015-07-18 18:00,热带低压,18.2,153.2,1000,15,201512,Halola
2015-07-19 00:00,热带低压,18.6,152.2,1000,15,201512,Halola
2015-07-19 06:00,热带低压,19.2,151.4,1000,15,201512,Halola
2015-07-19 12:00,热带低压,19.9,150.4,1000,15,201512,Halola
2015-07-19 18:00,热带低压,20.4,149.4,1000,15,201512,Halola
2015-07-20 00:00,热带风暴,21.0,148.3,998,18,201512,Halola
2015-07-20 06:00,热带风暴,21.3,147.3,995,20,201512,Halola
2015-07-20 12:00,强热带风暴,21.6,146.3,990,25,201512,Halola
2015-07-20 18:00,强热带风暴,21.8,145.3,985,28,201512,Halola
2015-07-21 00:00,强热带风暴,22.2,144.0,980,30,201512,Halola
2015-07-21 06:00,台风,22.6,142.8,970,35,201512,Halola
2015-07-21 12:00,台风,23.0,141.7,965,38,201512,Halola
2015-07-21 18:00,台风,23.1,140.5,965,38,201512,Halola
2015-07-22 00:00,台风,23.3,139.6,965,38,201512,Halola
2015-07-22 06:00,台风,23.6,138.5,965,38,201512,Halola
2015-07-22 12:00,台风,23.9,137.7,965,38,201512,Halola
2015-07-22 18:00,台风,24.2,136.9,965,38,201512,Halola
2015-07-23 00:00,强台风,24.4,135.9,955,42,201512,Halola
2015-07-23 06:00,强台风,24.6,135.1,955,42,201512,Halola
2015-07-23 12:00,强台风,24.6,134.2,955,42,201512,Halola
2015-07-23 18:00,台风,24.7,133.3,960,40,201512,Halola
2015-07-24 00:00,台风,24.8,132.7,960,40,201512,Halola
2015-07-24 06:00,台风,24.9,131.8,965,38,201512,Halola
2015-07-24 12:00,台风,25.0,131.0,970,35,201512,Halola
2015-07-24 18:00,台风,25.5,130.6,975,33,201512,Halola
2015-07-25 00:00,台风,26.2,130.0,975,33,201512,Halola
2015-07-25 06:00,强热带风暴,27.4,129.6,980,30,201512,Halola
2015-07-25 12:00,强热带风暴,28.2,129.0,985,28,201512,Halola
2015-07-25 18:00,强热带风暴,29.7,129.0,985,28,201512,Halola
2015-07-26 00:00,强热带风暴,31.0,129.2,990,25,201512,Halola
2015-07-26 06:00,热带风暴,32.3,129.2,992,23,201512,Halola
2015-07-26 12:00,热带风暴,33.6,130.1,998,18,201512,Halola
2015-07-30 00:00,热带低压,13.7,160.7,1000,15,201513,Soudelor
2015-07-30 06:00,热带低压,13.6,159.9,1000,15,201513,Soudelor
2015-07-30 12:00,热带风暴,13.6,159.2,998,18,201513,Soudelor
2015-07-30 18:00,热带风暴,13.6,158.7,998,18,201513,Soudelor
2015-07-31 00:00,热带风暴,13.5,158.1,998,18,201513,Soudelor
2015-07-31 06:00,热带风暴,13.3,156.9,998,18,201513,Soudelor
2015-07-31 12:00,热带风暴,13.4,155.9,998,18,201513,Soudelor
2015-07-31 18:00,热带风暴,13.4,154.8,998,18,201513,Soudelor
2015-08-01 00:00,热带风暴,13.6,153.3,998,18,201513,Soudelor
2015-08-01 06:00,热带风暴,13.9,152.1,998,18,201513,Soudelor
2015-08-01 12:00,热带风暴,14.3,150.8,992,23,201513,Soudelor
2015-08-01 18:00,强热带风暴,14.5,149.5,990,25,201513,Soudelor
2015-08-02 00:00,强热带风暴,14.6,148.2,985,28,201513,Soudelor
2015-08-02 06:00,台风,14.9,146.7,975,33,201513,Soudelor
2015-08-02 12:00,台风,15.2,145.9,960,40,201513,Soudelor
2015-08-02 18:00,强台风,15.6,144.9,945,45,201513,Soudelor
2015-08-03 00:00,强台风,16.2,144.0,945,48,201513,Soudelor
2015-08-03 06:00,超强台风,16.9,143.0,940,52,201513,Soudelor
2015-08-03 12:00,超强台风,17.4,141.8,920,62,201513,Soudelor
2015-08-03 18:00,超强台风,17.8,140.7,905,68,201513,Soudelor
2015-08-04 00:00,超强台风,18.3,139.6,905,68,201513,Soudelor
2015-08-04 06:00,超强台风,18.6,138.3,905,68,201513,Soudelor
2015-08-04 12:00,超强台风,18.9,137.2,920,62,201513,Soudelor
2015-08-04 18:00,超强台风,19.3,136.2,930,58,201513,Soudelor
2015-08-05 00:00,超强台风,19.6,134.9,940,52,201513,Soudelor
2015-08-05 06:00,超强台风,19.9,133.8,940,52,201513,Soudelor
2015-08-05 12:00,强台风,20.0,132.6,945,48,201513,Soudelor
2015-08-05 18:00,强台风,20.1,131.5,950,45,201513,Soudelor
2015-08-06 00:00,强台风,20.5,130.2,950,45,201513,Soudelor
2015-08-06 06:00,强台风,20.9,129.2,945,48,201513,Soudelor
2015-08-06 12:00,强台风,21.2,128.2,945,48,201513,Soudelor
2015-08-06 18:00,强台风,21.5,126.9,945,48,201513,Soudelor
2015-08-07 00:00,强台风,21.8,125.8,945,48,201513,Soudelor
2015-08-07 06:00,强台风,22.4,124.8,940,50,201513,Soudelor
2015-08-07 12:00,强台风,22.9,123.9,940,50,201513,Soudelor
2015-08-07 18:00,强台风,23.7,122.6,940,50,201513,Soudelor
2015-08-08 00:00,强台风,23.8,120.5,955,42,201513,Soudelor
2015-08-08 06:00,台风,24.0,119.8,965,38,201513,Soudelor
2015-08-08 12:00,台风,24.9,119.6,975,33,201513,Soudelor
2015-08-08 18:00,强热带风暴,25.6,118.4,985,25,201513,Soudelor
2015-08-09 00:00,热带风暴,25.9,117.5,992,20,201513,Soudelor
2015-08-09 06:00,热带风暴,26.4,116.7,995,18,201513,Soudelor
2015-08-09 12:00,热带低压,27.3,116.2,996,15,201513,Soudelor
2015-08-09 18:00,热带低压,28.4,115.7,996,15,201513,Soudelor
2015-08-10 00:00,热带低压,29.6,116.1,1000,13,201513,Soudelor
2015-08-10 06:00,热带低压,30.9,116.9,1000,13,201513,Soudelor
2015-08-10 12:00,热带低压,31.7,118.4,1000,13,201513,Soudelor
2015-08-10 18:00,热带低压,32.5,119.9,1000,13,201513,Soudelor
2015-08-11 00:00,热带风暴,32.9,120.9,998,18,201513,Soudelor
2015-08-11 06:00,热带风暴,32.9,122.1,998,18,201513,Soudelor
2015-08-11 12:00,热带低压,32.9,123.3,1002,15,201513,Soudelor
2015-08-11 18:00,热带低压,33.1,124.9,1006,13,201513,Soudelor
2015-08-12 00:00,热带低压,33.6,126.7,1006,13,201513,Soudelor
2015-08-12 06:00,热带低压,34.3,128.6,1006,13,201513,Soudelor
2015-08-07 00:00,热带低压,21.4,147.8,1000,15,201514,Molave
2015-08-07 06:00,热带低压,22.7,147.1,1000,15,201514,Molave
2015-08-07 12:00,热带风暴,24.0,146.5,998,18,201514,Molave
2015-08-07 18:00,热带风暴,25.1,145.8,998,18,201514,Molave
2015-08-08 00:00,热带风暴,26.1,144.4,998,18,201514,Molave
2015-08-08 06:00,热带风暴,26.3,143.5,998,18,201514,Molave
2015-08-08 12:00,热带风暴,26.5,142.4,998,18,201514,Molave
2015-08-08 18:00,热带风暴,27.0,141.6,998,18,201514,Molave
2015-08-09 00:00,热带风暴,27.2,141.1,998,18,201514,Molave
2015-08-09 06:00,热带风暴,27.8,140.9,995,20,201514,Molave
2015-08-09 12:00,热带风暴,28.6,140.7,995,20,201514,Molave
2015-08-09 18:00,热带风暴,29.2,140.5,995,20,201514,Molave
2015-08-10 00:00,热带风暴,29.9,140.4,998,18,201514,Molave
2015-08-10 06:00,热带风暴,30.5,140.7,998,18,201514,Molave
2015-08-10 12:00,热带风暴,30.8,141.2,998,18,201514,Molave
2015-08-10 18:00,热带风暴,31.2,141.8,998,18,201514,Molave
2015-08-11 00:00,热带风暴,31.5,142.7,995,20,201514,Molave
2015-08-11 06:00,热带风暴,32.0,143.6,995,20,201514,Molave
2015-08-11 12:00,热带风暴,32.3,144.8,992,23,201514,Molave
2015-08-11 18:00,热带风暴,32.9,146.0,992,23,201514,Molave
2015-08-12 00:00,热带风暴,33.4,146.9,992,23,201514,Molave
2015-08-12 06:00,热带风暴,33.7,148.2,992,23,201514,Molave
2015-08-12 12:00,热带风暴,33.9,149.9,995,20,201514,Molave
2015-08-12 18:00,热带风暴,34.1,151.5,995,20,201514,Molave
2015-08-13 00:00,热带风暴,34.9,153.4,998,18,201514,Molave
2015-08-13 06:00,热带风暴,35.9,155.3,998,18,201514,Molave
2015-08-13 12:00,热带风暴,36.5,157.3,998,18,201514,Molave
2015-08-13 18:00,热带低压,37.1,159.4,1000,15,201514,Molave
2015-08-14 00:00,温带气旋,37.7,161.8,1000,15,201514,Molave
2015-08-14 06:00,温带气旋,38.6,165.3,1000,15,201514,Molave
2015-08-14 00:00,热带低压,12.2,150.3,1000,15,201515,Goni
2015-08-14 06:00,热带低压,12.4,149.7,1000,15,201515,Goni
2015-08-14 12:00,热带低压,12.7,149.0,1000,15,201515,Goni
2015-08-14 18:00,热带风暴,12.9,148.2,998,18,201515,Goni
2015-08-15 00:00,热带风暴,13.4,147.1,995,20,201515,Goni
2015-08-15 06:00,热带风暴,14.0,146.3,992,23,201515,Goni
2015-08-15 12:00,强热带风暴,14.2,145.8,990,25,201515,Goni
2015-08-15 18:00,强热带风暴,14.4,145.2,990,25,201515,Goni
2015-08-16 00:00,强热带风暴,14.7,144.7,985,28,201515,Goni
2015-08-16 06:00,强热带风暴,15.1,144.2,980,30,201515,Goni
2015-08-16 12:00,台风,15.5,143.5,965,38,201515,Goni
2015-08-16 18:00,强台风,16.0,142.7,955,42,201515,Goni
2015-08-17 00:00,超强台风,16.5,141.7,935,52,201515,Goni
2015-08-17 06:00,超强台风,17.0,140.5,935,52,201515,Goni
2015-08-17 12:00,超强台风,17.4,139.2,935,52,201515,Goni
2015-08-17 18:00,超强台风,17.8,137.7,935,52,201515,Goni
2015-08-18 00:00,强台风,18.2,136.1,940,50,201515,Goni
2015-08-18 06:00,强台风,18.6,134.7,940,50,201515,Goni
2015-08-18 12:00,强台风,18.8,132.9,940,50,201515,Goni
2015-08-18 18:00,强台风,18.8,131.1,940,50,201515,Goni
2015-08-19 00:00,强台风,18.8,129.8,940,50,201515,Goni
2015-08-19 06:00,强台风,18.9,128.5,940,50,201515,Goni
2015-08-19 12:00,超强台风,18.9,127.3,930,55,201515,Goni
2015-08-19 18:00,超强台风,18.9,126.2,930,55,201515,Goni
2015-08-20 00:00,超强台风,18.9,125.3,930,55,201515,Goni
2015-08-20 06:00,超强台风,18.9,124.6,930,55,201515,Goni
2015-08-20 12:00,强台风,19.0,124.0,940,50,201515,Goni
2015-08-20 18:00,强台风,19.1,123.3,940,50,201515,Goni
2015-08-21 00:00,强台风,19.2,122.9,950,45,201515,Goni
2015-08-21 06:00,强台风,19.3,122.5,950,45,201515,Goni
2015-08-21 12:00,强台风,19.4,122.4,950,45,201515,Goni
2015-08-21 18:00,强台风,19.7,122.5,950,45,201515,Goni
2015-08-22 00:00,强台风,20.1,122.6,955,42,201515,Goni
2015-08-22 06:00,强台风,20.7,122.8,955,42,201515,Goni
2015-08-22 12:00,强台风,21.3,123.1,955,42,201515,Goni
2015-08-22 18:00,强台风,22.3,123.3,955,42,201515,Goni
2015-08-23 00:00,强台风,23.1,123.4,955,42,201515,Goni
2015-08-23 06:00,强台风,23.8,123.5,950,45,201515,Goni
2015-08-23 12:00,超强台风,24.5,124.0,935,52,201515,Goni
2015-08-23 18:00,超强台风,25.2,124.6,930,55,201515,Goni
2015-08-24 00:00,超强台风,26.2,125.8,930,55,201515,Goni
2015-08-24 06:00,超强台风,27.8,127.4,930,55,201515,Goni
2015-08-24 12:00,超强台风,29.6,128.8,935,52,201515,Goni
2015-08-24 18:00,超强台风,31.6,129.9,935,52,201515,Goni
2015-08-25 00:00,强台风,33.8,130.4,955,42,201515,Goni
2015-08-25 06:00,台风,35.0,130.9,960,40,201515,Goni
2015-08-25 12:00,温带气旋,36.4,131.4,975,33,201515,Goni
2015-08-25 18:00,温带气旋,37.9,132.3,990,25,201515,Goni
2015-08-26 00:00,温带气旋,39.0,133.5,990,25,201515,Goni
2015-08-26 06:00,温带气旋,40.3,133.9,990,25,201515,Goni
2015-08-26 12:00,温带气旋,41.5,133.6,992,23,201515,Goni
2015-08-26 18:00,温带气旋,42.7,133.1,992,23,201515,Goni
2015-08-27 00:00,温带气旋,44.3,131.7,995,18,201515,Goni
2015-08-27 06:00,温带气旋,44.8,129.8,1000,15,201515,Goni
2015-08-14 00:00,热带低压,14.8,163.5,1002,13,201516,Atsani
2015-08-14 06:00,热带低压,15.1,163.0,1002,13,201516,Atsani
2015-08-14 12:00,热带低压,15.1,162.6,1000,15,201516,Atsani
2015-08-14 18:00,热带风暴,15.0,162.4,998,18,201516,Atsani
2015-08-15 00:00,热带风暴,14.9,162.2,998,18,201516,Atsani
2015-08-15 06:00,热带风暴,15.0,162.0,998,18,201516,Atsani
2015-08-15 12:00,热带风暴,15.1,161.7,995,20,201516,Atsani
2015-08-15 18:00,热带风暴,15.1,161.3,992,23,201516,Atsani
2015-08-16 00:00,强热带风暴,14.7,160.9,990,25,201516,Atsani
2015-08-16 06:00,强热带风暴,14.6,160.5,985,28,201516,Atsani
2015-08-16 12:00,台风,14.5,159.9,975,33,201516,Atsani
2015-08-16 18:00,台风,14.4,159.5,975,33,201516,Atsani
2015-08-17 00:00,台风,14.5,159.1,965,38,201516,Atsani
2015-08-17 06:00,强台风,14.8,158.5,955,42,201516,Atsani
2015-08-17 12:00,强台风,15.1,157.9,945,48,201516,Atsani
2015-08-17 18:00,超强台风,15.7,157.1,940,52,201516,Atsani
2015-08-18 00:00,超强台风,16.0,156.1,940,52,201516,Atsani
2015-08-18 06:00,超强台风,16.3,155.4,940,52,201516,Atsani
2015-08-18 12:00,超强台风,17.0,154.8,940,52,201516,Atsani
2015-08-18 18:00,超强台风,17.9,153.8,935,55,201516,Atsani
2015-08-19 00:00,超强台风,18.7,152.8,935,55,201516,Atsani
2015-08-19 06:00,超强台风,19.1,151.9,930,58,201516,Atsani
2015-08-19 12:00,超强台风,19.6,151.2,920,62,201516,Atsani
2015-08-19 18:00,超强台风,20.4,150.4,920,62,201516,Atsani
2015-08-20 00:00,超强台风,21.2,149.4,920,62,201516,Atsani
2015-08-20 06:00,超强台风,22.0,148.5,930,58,201516,Atsani
2015-08-20 12:00,超强台风,22.5,147.8,935,55,201516,Atsani
2015-08-20 18:00,超强台风,23.3,147.0,940,52,201516,Atsani
2015-08-21 00:00,强台风,24.1,146.4,945,50,201516,Atsani
2015-08-21 06:00,强台风,25.0,146.0,945,48,201516,Atsani
2015-08-21 12:00,强台风,25.6,145.4,950,45,201516,Atsani
2015-08-21 18:00,强台风,26.4,145.1,955,42,201516,Atsani
2015-08-22 00:00,强台风,27.0,144.8,955,42,201516,Atsani
2015-08-22 06:00,强台风,27.6,144.9,955,42,201516,Atsani
2015-08-22 12:00,台风,28.3,145.0,960,40,201516,Atsani
2015-08-22 18:00,台风,29.0,145.2,960,40,201516,Atsani
2015-08-23 00:00,台风,29.6,145.4,960,40,201516,Atsani
2015-08-23 06:00,台风,30.0,146.0,960,40,201516,Atsani
2015-08-23 12:00,台风,30.6,146.6,965,38,201516,Atsani
2015-08-23 18:00,台风,31.4,147.3,970,35,201516,Atsani
2015-08-24 00:00,台风,32.1,148.1,975,33,201516,Atsani
2015-08-24 06:00,台风,32.6,149.2,975,33,201516,Atsani
2015-08-24 12:00,强热带风暴,32.9,150.8,980,30,201516,Atsani
2015-08-24 18:00,强热带风暴,33.9,152.9,980,30,201516,Atsani
2015-08-25 00:00,强热带风暴,35.3,155.8,980,30,201516,Atsani
2015-08-25 06:00,温带气旋,37.7,157.6,980,28,201516,Atsani
2015-08-25 12:00,温带气旋,39.0,159.0,980,28,201516,Atsani
2015-08-25 18:00,温带气旋,39.4,160.8,980,28,201516,Atsani
2015-08-26 00:00,温带气旋,39.6,162.5,985,25,201516,Atsani
2015-08-26 06:00,温带气旋,40.2,163.6,985,25,201516,Atsani
2015-08-26 12:00,温带气旋,40.7,163.9,985,25,201516,Atsani
2015-08-26 18:00,温带气旋,40.6,164.0,985,23,201516,Atsani
2015-08-27 00:00,温带气旋,40.4,164.1,985,23,201516,Atsani
2015-08-27 06:00,温带气旋,40.4,164.2,990,20,201516,Atsani
2015-08-27 12:00,温带气旋,40.3,164.4,990,20,201516,Atsani
2015-08-27 18:00,温带气旋,40.2,164.6,992,18,201516,Atsani
2015-08-28 00:00,温带气旋,40.4,164.8,992,18,201516,Atsani
2015-08-28 06:00,温带气旋,41.0,165.3,995,15,201516,Atsani
2015-08-28 12:00,温带气旋,41.9,165.9,995,15,201516,Atsani
2015-08-28 18:00,温带气旋,43.5,166.5,995,15,201516,Atsani
2015-08-29 00:00,温带气旋,45.0,167.7,1000,13,201516,Atsani
2015-08-22 06:00,热带低压,13.1,204.0,1008,13,201517,Kilo
2015-08-22 12:00,热带低压,13.5,202.5,1008,13,201517,Kilo
2015-08-22 18:00,热带低压,13.8,201.2,1008,13,201517,Kilo
2015-08-23 00:00,热带低压,14.6,199.5,1005,15,201517,Kilo
2015-08-23 06:00,热带低压,14.9,198.2,1005,15,201517,Kilo
2015-08-23 12:00,热带低压,15.0,196.7,1005,15,201517,Kilo
2015-08-23 18:00,热带低压,14.3,195.5,1005,15,201517,Kilo
2015-08-24 00:00,热带低压,14.3,194.2,1005,15,201517,Kilo
2015-08-24 06:00,热带低压,14.6,193.5,1005,15,201517,Kilo
2015-08-24 12:00,热带低压,15.4,192.6,1005,15,201517,Kilo
2015-08-24 18:00,热带低压,16.4,192.5,1005,15,201517,Kilo
2015-08-25 00:00,热带低压,17.2,192.8,1005,15,201517,Kilo
2015-08-25 06:00,热带低压,18.0,192.7,1005,15,201517,Kilo
2015-08-25 12:00,热带低压,18.3,192.8,1005,15,201517,Kilo
2015-08-25 18:00,热带低压,18.5,192.8,1005,15,201517,Kilo
2015-08-26 00:00,热带低压,18.6,192.7,1005,15,201517,Kilo
2015-08-26 06:00,热带低压,18.7,192.5,1005,15,201517,Kilo
2015-08-26 12:00,热带低压,18.6,192.4,1005,15,201517,Kilo
2015-08-26 18:00,热带风暴,18.4,192.3,1002,18,201517,Kilo
2015-08-27 00:00,热带风暴,18.1,192.2,998,23,201517,Kilo
2015-08-27 06:00,热带风暴,18.0,192.1,998,23,201517,Kilo
2015-08-27 12:00,强热带风暴,17.9,191.9,990,28,201517,Kilo
2015-08-27 18:00,强热带风暴,17.7,191.6,985,30,201517,Kilo
2015-08-28 00:00,强热带风暴,17.5,191.2,985,30,201517,Kilo
2015-08-28 06:00,强热带风暴,17.3,190.5,985,30,201517,Kilo
2015-08-28 12:00,强热带风暴,17.3,189.6,985,30,201517,Kilo
2015-08-28 18:00,强热带风暴,17.5,188.7,985,30,201517,Kilo
2015-08-29 00:00,台风,17.6,187.9,980,33,201517,Kilo
2015-08-29 06:00,台风,17.7,187.1,975,35,201517,Kilo
2015-08-29 12:00,强台风,17.9,186.1,960,42,201517,Kilo
2015-08-29 18:00,超强台风,18.0,185.1,945,52,201517,Kilo
2015-08-30 00:00,超强台风,18.1,184.3,930,58,201517,Kilo
2015-08-30 06:00,超强台风,18.3,183.5,930,58,201517,Kilo
2015-08-30 12:00,超强台风,18.6,182.8,930,58,201517,Kilo
2015-08-30 18:00,超强台风,19.2,182.2,940,55,201517,Kilo
2015-08-31 00:00,超强台风,19.7,181.7,940,55,201517,Kilo
2015-08-31 06:00,超强台风,20.3,181.5,940,55,201517,Kilo
2015-08-31 12:00,超强台风,21.1,180.9,940,55,201517,Kilo
2015-08-31 18:00,超强台风,21.7,180.4,940,55,201517,Kilo
2015-09-01 00:00,超强台风,22.2,180.2,945,52,201517,Kilo
2015-09-01 06:00,超强台风,22.9,180.4,945,52,201517,Kilo
2015-09-01 12:00,强台风,23.4,180.3,945,50,201517,Kilo
2015-09-01 18:00,强台风,23.8,180.0,950,48,201517,Kilo
2015-09-02 00:00,强台风,24.1,179.8,950,45,201517,Kilo
2015-09-02 06:00,强台风,24.4,179.4,955,42,201517,Kilo
2015-09-02 12:00,台风,24.6,179.0,960,40,201517,Kilo
2015-09-02 18:00,台风,24.7,178.6,960,40,201517,Kilo
2015-09-03 00:00,台风,24.7,178.2,960,40,201517,Kilo
2015-09-03 06:00,台风,24.6,178.0,960,40,201517,Kilo
2015-09-03 12:00,台风,24.4,177.8,960,40,201517,Kilo
2015-09-03 18:00,台风,24.1,177.5,960,40,201517,Kilo
2015-09-04 00:00,台风,23.9,177.1,965,38,201517,Kilo
2015-09-04 06:00,台风,23.7,176.6,965,38,201517,Kilo
2015-09-04 12:00,台风,23.5,175.9,970,35,201517,Kilo
2015-09-04 18:00,台风,23.5,175.0,970,35,201517,Kilo
2015-09-05 00:00,台风,23.6,174.0,970,35,201517,Kilo
2015-09-05 06:00,台风,23.6,172.8,965,38,201517,Kilo
2015-09-05 12:00,台风,23.5,171.9,965,38,201517,Kilo
2015-09-05 18:00,台风,23.7,170.8,965,38,201517,Kilo
2015-09-06 00:00,台风,23.8,169.5,965,38,201517,Kilo
2015-09-06 06:00,台风,24.0,168.6,965,38,201517,Kilo
2015-09-06 12:00,台风,24.3,167.7,965,38,201517,Kilo
2015-09-06 18:00,台风,24.5,166.5,965,38,201517,Kilo
2015-09-07 00:00,台风,24.7,165.6,965,38,201517,Kilo
2015-09-07 06:00,台风,25.0,164.1,965,38,201517,Kilo
