time,level,lat,lon,pressure,wind,number,name
2012-08-14 06:00,热带风暴,17.8,124.5,995,20,201213,Kai-tak
2012-08-14 12:00,热带风暴,17.1,123.1,995,20,201213,Kai-tak
2012-08-14 18:00,热带风暴,17.2,122.8,990,23,201213,Kai-tak
2012-08-15 00:00,强热带风暴,18.0,121.9,990,25,201213,Kai-tak
2012-08-15 06:00,强热带风暴,18.6,120.8,990,25,201213,Kai-tak
2012-08-15 12:00,强热带风暴,18.6,119.2,985,28,201213,Kai-tak
2012-08-15 18:00,强热带风暴,18.7,118.2,980,30,201213,Kai-tak
2012-08-16 00:00,台风,19.1,117.1,975,33,201213,Kai-tak
2012-08-16 06:00,台风,19.3,115.7,975,33,201213,Kai-tak
2012-08-16 12:00,台风,19.8,114.4,975,33,201213,Kai-tak
2012-08-16 18:00,台风,20.2,112.9,970,35,201213,Kai-tak
2012-08-17 00:00,台风,20.7,111.5,968,38,201213,Kai-tak
2012-08-17 06:00,台风,21.0,109.9,970,35,201213,Kai-tak
2012-08-17 12:00,强热带风暴,21.4,108.2,980,30,201213,Kai-tak
2012-08-17 18:00,强热带风暴,21.6,106.8,985,25,201213,Kai-tak
2012-08-18 00:00,热带风暴,22.0,105.4,990,20,201213,Kai-tak
2012-08-18 06:00,热带低压,22.3,104.1,998,15,201213,Kai-tak
2012-08-18 12:00,热带扰动,23.1,102.6,1000,10,201213,Kai-tak
2012-08-17 06:00,热带低压,21.4,125.9,1006,13,201214,Tembin
2012-08-17 12:00,热带低压,20.7,125.9,1004,15,201214,Tembin
2012-08-17 18:00,热带低压,19.7,125.9,1004,15,201214,Tembin
2012-08-18 00:00,热带低压,19.0,125.9,1004,15,201214,Tembin
2012-08-18 06:00,热带低压,18.7,125.8,1002,15,201214,Tembin
2012-08-18 12:00,热带低压,18.4,125.5,1002,15,201214,Tembin
2012-08-18 18:00,热带低压,18.1,125.1,1002,15,201214,Tembin
2012-08-19 00:00,热带风暴,17.8,124.9,998,18,201214,Tembin
2012-08-19 06:00,热带风暴,17.7,124.8,998,18,201214,Tembin
2012-08-19 12:00,热带风暴,17.6,124.7,995,20,201214,Tembin
2012-08-19 18:00,强热带风暴,17.6,124.6,990,25,201214,Tembin
2012-08-20 00:00,台风,18.0,124.8,975,33,201214,Tembin
2012-08-20 06:00,强台风,18.4,125.0,950,45,201214,Tembin
2012-08-20 12:00,强台风,18.9,125.1,950,45,201214,Tembin
2012-08-20 18:00,强台风,19.5,125.3,945,48,201214,Tembin
2012-08-21 00:00,强台风,20.2,125.4,945,48,201214,Tembin
2012-08-21 06:00,强台风,21.1,125.4,950,45,201214,Tembin
2012-08-21 12:00,强台风,21.8,125.3,950,45,201214,Tembin
2012-08-21 18:00,强台风,22.2,125.0,950,45,201214,Tembin
2012-08-22 00:00,台风,22.3,124.6,960,40,201214,Tembin
2012-08-22 06:00,台风,22.5,124.4,960,40,201214,Tembin
2012-08-22 12:00,台风,22.5,124.2,960,40,201214,Tembin
2012-08-22 18:00,台风,22.5,123.9,960,40,201214,Tembin
2012-08-23 00:00,强台风,22.5,123.6,955,42,201214,Tembin
2012-08-23 06:00,强台风,22.6,123.3,950,45,201214,Tembin
2012-08-23 12:00,强台风,22.7,122.6,950,45,201214,Tembin
2012-08-23 18:00,强台风,22.4,121.4,945,48,201214,Tembin
2012-08-24 00:00,强台风,22.2,120.6,955,42,201214,Tembin
2012-08-24 06:00,台风,22.2,120.0,970,35,201214,Tembin
2012-08-24 12:00,台风,22.3,119.6,970,35,201214,Tembin
2012-08-24 18:00,台风,22.4,119.0,975,33,201214,Tembin
2012-08-25 00:00,台风,22.4,118.3,975,33,201214,Tembin
2012-08-25 06:00,台风,22.3,117.8,975,33,201214,Tembin
2012-08-25 12:00,台风,21.9,117.2,970,35,201214,Tembin
2012-08-25 18:00,台风,21.4,116.8,965,38,201214,Tembin
2012-08-26 00:00,台风,21.0,116.8,965,38,201214,Tembin
2012-08-26 06:00,台风,20.8,116.9,965,38,201214,Tembin
2012-08-26 12:00,台风,20.7,117.2,970,35,201214,Tembin
2012-08-26 18:00,台风,20.5,117.7,970,35,201214,Tembin
2012-08-27 00:00,台风,20.5,118.2,975,33,201214,Tembin
2012-08-27 06:00,台风,20.9,119.0,975,33,201214,Tembin
2012-08-27 12:00,台风,21.3,119.8,975,33,201214,Tembin
2012-08-27 18:00,台风,21.7,121.0,975,33,201214,Tembin
2012-08-28 00:00,台风,22.8,121.9,975,33,201214,Tembin
2012-08-28 06:00,台风,24.0,122.9,975,33,201214,Tembin
2012-08-28 12:00,强热带风暴,25.3,123.6,980,30,201214,Tembin
2012-08-28 18:00,强热带风暴,26.5,123.6,985,28,201214,Tembin
2012-08-29 00:00,强热带风暴,27.4,123.7,985,28,201214,Tembin
2012-08-29 06:00,强热带风暴,28.6,124.0,980,30,201214,Tembin
2012-08-29 12:00,强热带风暴,30.4,124.8,980,30,201214,Tembin
2012-08-29 18:00,强热带风暴,32.0,125.2,980,30,201214,Tembin
2012-08-30 00:00,强热带风暴,33.9,126.2,985,25,201214,Tembin
2012-08-30 06:00,热带风暴,35.7,127.8,994,23,201214,Tembin
2012-08-30 12:00,热带风暴,37.0,129.5,1000,20,201214,Tembin
2012-08-30 18:00,热带风暴,38.0,130.3,1002,18,201214,Tembin
2012-08-31 00:00,热带风暴,38.3,131.2,1004,18,201214,Tembin
2012-08-31 06:00,热带低压,38.5,131.8,1006,15,201214,Tembin
2012-08-31 12:00,热带低压,38.8,132.2,1008,12,201214,Tembin
2012-08-31 18:00,热带扰动,39.2,132.3,1010,10,201214,Tembin
2012-09-01 00:00,热带扰动,39.6,132.5,1012,10,201214,Tembin
2012-08-19 06:00,热带低压,14.2,142.2,1004,15,201215,Bolaven
2012-08-19 12:00,热带低压,15.4,142.0,1004,15,201215,Bolaven
2012-08-19 18:00,热带低压,16.4,141.9,1002,15,201215,Bolaven
2012-08-20 00:00,热带低压,17.2,141.6,1000,15,201215,Bolaven
2012-08-20 06:00,热带风暴,17.6,141.4,998,18,201215,Bolaven
2012-08-20 12:00,热带风暴,17.9,141.2,995,20,201215,Bolaven
2012-08-20 18:00,热带风暴,18.1,141.1,990,23,201215,Bolaven
2012-08-21 00:00,强热带风暴,18.2,140.8,990,25,201215,Bolaven
2012-08-21 06:00,强热带风暴,18.4,140.5,985,28,201215,Bolaven
2012-08-21 12:00,强热带风暴,18.9,140.0,980,30,201215,Bolaven
2012-08-21 18:00,台风,19.1,139.3,975,33,201215,Bolaven
2012-08-22 00:00,台风,19.3,138.7,970,35,201215,Bolaven
2012-08-22 06:00,台风,19.4,138.1,970,35,201215,Bolaven
2012-08-22 12:00,台风,19.5,137.5,965,38,201215,Bolaven
2012-08-22 18:00,台风,19.6,136.4,965,38,201215,Bolaven
2012-08-23 00:00,台风,19.8,135.9,965,38,201215,Bolaven
2012-08-23 06:00,台风,20.0,135.4,965,38,201215,Bolaven
2012-08-23 12:00,台风,20.2,134.4,960,40,201215,Bolaven
2012-08-23 18:00,强台风,20.3,133.9,955,42,201215,Bolaven
2012-08-24 00:00,强台风,21.1,133.7,955,42,201215,Bolaven
2012-08-24 06:00,强台风,21.7,133.2,950,45,201215,Bolaven
2012-08-24 12:00,强台风,22.2,133.0,950,45,201215,Bolaven
2012-08-24 18:00,强台风,22.8,132.6,940,48,201215,Bolaven
2012-08-25 00:00,强台风,23.5,132.1,940,48,201215,Bolaven
2012-08-25 06:00,强台风,24.2,131.3,930,50,201215,Bolaven
2012-08-25 12:00,超强台风,24.4,130.7,920,55,201215,Bolaven
2012-08-25 18:00,超强台风,24.7,130.1,920,52,201215,Bolaven
2012-08-26 00:00,强台风,25.2,129.6,925,50,201215,Bolaven
2012-08-26 06:00,强台风,25.9,128.9,925,50,201215,Bolaven
2012-08-26 12:00,强台风,26.7,128.0,930,48,201215,Bolaven
2012-08-26 18:00,强台风,27.4,127.3,930,48,201215,Bolaven
2012-08-27 00:00,强台风,28.5,126.9,940,45,201215,Bolaven
2012-08-27 06:00,台风,29.8,125.9,960,40,201215,Bolaven
2012-08-27 12:00,台风,31.3,125.4,960,35,201215,Bolaven
2012-08-27 18:00,台风,33.0,125.0,960,35,201215,Bolaven
2012-08-28 00:00,台风,34.7,124.6,960,33,201215,Bolaven
2012-08-28 06:00,强热带风暴,36.9,124.5,965,30,201215,Bolaven
2012-08-28 12:00,强热带风暴,38.8,124.6,975,28,201215,Bolaven
2012-08-28 18:00,热带风暴,41.8,125.9,980,23,201215,Bolaven
2012-08-29 00:00,热带风暴,44.6,127.2,984,20,201215,Bolaven
2012-08-29 06:00,温带气旋,46.3,129.4,984,16,201215,Bolaven
2012-08-29 12:00,温带气旋,47.8,131.8,984,16,201215,Bolaven
2012-08-29 18:00,温带气旋,50.1,134.7,984,13,201215,Bolaven
2012-08-30 00:00,温带气旋,51.7,139.3,986,13,201215,Bolaven
2012-08-30 06:00,温带气旋,52.7,142.0,986,13,201215,Bolaven
2012-08-30 12:00,温带气旋,53.7,145.4,988,13,201215,Bolaven
2012-09-10 00:00,热带低压,8.5,134.9,1006,13,201216,Sanba
2012-09-10 06:00,热带低压,8.8,134.8,1004,13,201216,Sanba
2012-09-10 12:00,热带低压,9.2,134.6,1002,15,201216,Sanba
2012-09-10 18:00,热带低压,9.6,134.4,1000,15,201216,Sanba
2012-09-11 00:00,热带风暴,10.0,134.3,998,18,201216,Sanba
2012-09-11 06:00,热带风暴,10.8,133.9,998,18,201216,Sanba
2012-09-11 12:00,热带风暴,11.3,133.3,995,18,201216,Sanba
2012-09-11 18:00,热带风暴,11.9,132.6,995,20,201216,Sanba
2012-09-12 00:00,热带风暴,12.7,131.7,990,23,201216,Sanba
2012-09-12 06:00,强热带风暴,13.1,131.0,985,28,201216,Sanba
2012-09-12 12:00,台风,13.7,130.6,975,33,201216,Sanba
2012-09-12 18:00,台风,14.2,130.1,970,35,201216,Sanba
2012-09-13 00:00,强台风,14.8,129.9,955,45,201216,Sanba
2012-09-13 06:00,强台风,15.6,129.6,945,50,201216,Sanba
2012-09-13 12:00,超强台风,16.3,129.6,920,60,201216,Sanba
2012-09-13 18:00,超强台风,17.1,129.7,910,65,201216,Sanba
2012-09-14 00:00,超强台风,18.0,129.7,910,65,201216,Sanba
2012-09-14 06:00,超强台风,19.1,129.8,920,60,201216,Sanba
2012-09-14 12:00,超强台风,20.2,129.8,930,55,201216,Sanba
2012-09-14 18:00,超强台风,21.4,129.5,935,55,201216,Sanba
2012-09-15 00:00,超强台风,22.3,129.1,935,55,201216,Sanba
2012-09-15 06:00,超强台风,23.4,128.8,935,55,201216,Sanba
2012-09-15 12:00,超强台风,24.5,128.5,935,55,201216,Sanba
2012-09-15 18:00,强台风,25.5,128.3,940,50,201216,Sanba
2012-09-16 00:00,强台风,27.0,128.1,945,50,201216,Sanba
2012-09-16 06:00,强台风,28.8,128.1,945,50,201216,Sanba
2012-09-16 12:00,强台风,30.6,128.0,950,48,201216,Sanba
2012-09-16 18:00,强台风,32.2,127.9,955,45,201216,Sanba
2012-09-17 00:00,台风,34.1,128.1,965,40,201216,Sanba
2012-09-17 06:00,强热带风暴,36.3,128.3,980,30,201216,Sanba
2012-09-17 12:00,热带风暴,38.6,129.4,990,23,201216,Sanba
2012-09-17 18:00,热带风暴,40.7,130.5,992,23,201216,Sanba
2012-09-18 00:00,温带气旋,43.8,132.2,994,20,201216,Sanba
2012-09-18 06:00,温带气旋,45.9,133.6,994,18,201216,Sanba
2012-09-18 12:00,温带气旋,47.4,134.0,1000,15,201216,Sanba
2012-09-18 18:00,温带气旋,48.0,134.8,1002,15,201216,Sanba
2012-09-19 18:00,热带低压,14.1,135.9,1008,15,201217,Jelawat
2012-09-20 00:00,热带低压,13.8,134.6,1008,15,201217,Jelawat
2012-09-20 06:00,热带低压,13.7,133.1,1006,15,201217,Jelawat
2012-09-20 12:00,热带低压,13.5,132.1,1004,15,201217,Jelawat
2012-09-20 18:00,热带风暴,13.4,131.5,1000,18,201217,Jelawat
2012-09-21 00:00,热带风暴,13.1,130.8,995,20,201217,Jelawat
2012-09-21 06:00,热带风暴,12.7,130.4,990,23,201217,Jelawat
2012-09-21 12:00,热带风暴,12.4,130.1,990,23,201217,Jelawat
2012-09-21 18:00,热带风暴,12.1,130.0,990,23,201217,Jelawat
2012-09-22 00:00,强热带风暴,11.7,129.9,990,25,201217,Jelawat
2012-09-22 06:00,强热带风暴,11.7,129.7,990,25,201217,Jelawat
2012-09-22 12:00,强热带风暴,11.7,129.5,985,28,201217,Jelawat
2012-09-22 18:00,强热带风暴,11.7,129.3,980,30,201217,Jelawat
2012-09-23 00:00,台风,11.8,129.0,970,35,201217,Jelawat
2012-09-23 06:00,强台风,12.1,128.9,955,45,201217,Jelawat
2012-09-23 12:00,超强台风,12.6,128.8,945,52,201217,Jelawat
2012-09-23 18:00,超强台风,13.0,128.7,935,55,201217,Jelawat
2012-09-24 00:00,超强台风,13.5,128.6,920,58,201217,Jelawat
2012-09-24 06:00,超强台风,14.2,128.3,920,58,201217,Jelawat
2012-09-24 12:00,超强台风,14.6,128.1,920,60,201217,Jelawat
2012-09-24 18:00,超强台风,15.2,127.9,915,62,201217,Jelawat
2012-09-25 00:00,超强台风,15.7,127.8,915,62,201217,Jelawat
2012-09-25 06:00,超强台风,16.4,127.5,910,65,201217,Jelawat
2012-09-25 12:00,超强台风,16.8,127.2,910,65,201217,Jelawat
2012-09-25 18:00,超强台风,17.1,126.8,910,65,201217,Jelawat
2012-09-26 00:00,超强台风,17.4,126.5,915,62,201217,Jelawat
2012-09-26 06:00,超强台风,18.0,126.1,920,60,201217,Jelawat
2012-09-26 12:00,超强台风,18.4,125.9,920,58,201217,Jelawat
2012-09-26 18:00,超强台风,19.1,125.4,920,58,201217,Jelawat
2012-09-27 00:00,超强台风,19.6,124.8,920,58,201217,Jelawat
2012-09-27 06:00,超强台风,20.2,124.3,920,58,201217,Jelawat
2012-09-27 12:00,超强台风,20.9,124.1,920,58,201217,Jelawat
2012-09-27 18:00,超强台风,21.7,123.8,935,55,201217,Jelawat
2012-09-28 00:00,超强台风,22.5,124.1,940,52,201217,Jelawat
2012-09-28 06:00,强台风,23.4,124.5,945,50,201217,Jelawat
2012-09-28 12:00,强台风,24.2,125.1,945,50,201217,Jelawat
2012-09-28 18:00,强台风,25.0,126.1,942,48,201217,Jelawat
2012-09-29 00:00,强台风,26.1,127.4,950,45,201217,Jelawat
2012-09-29 06:00,强台风,27.0,128.5,950,45,201217,Jelawat
2012-09-29 12:00,强台风,27.9,130.4,955,42,201217,Jelawat
2012-09-29 18:00,台风,29.3,132.3,960,40,201217,Jelawat
2012-09-30 00:00,台风,31.9,134.1,960,38,201217,Jelawat
2012-09-30 06:00,台风,33.4,135.7,970,38,201217,Jelawat
2012-09-30 12:00,台风,35.7,138.2,975,33,201217,Jelawat
2012-09-30 18:00,温带气旋,39.1,141.0,985,28,201217,Jelawat
2012-10-01 00:00,温带气旋,41.9,144.5,990,25,201217,Jelawat
2012-10-01 06:00,温带气旋,43.8,149.2,995,23,201217,Jelawat
2012-09-23 06:00,热带低压,15.5,140.3,1004,15,201218,Ewiniar
2012-09-23 12:00,热带低压,16.3,140.2,1004,15,201218,Ewiniar
2012-09-23 18:00,热带低压,17.4,139.9,1002,15,201218,Ewiniar
2012-09-24 00:00,热带低压,18.5,139.2,1002,15,201218,Ewiniar
2012-09-24 06:00,热带低压,19.4,138.9,1000,15,201218,Ewiniar
2012-09-24 12:00,热带风暴,20.3,138.7,998,18,201218,Ewiniar
2012-09-24 18:00,热带风暴,21.0,138.6,998,18,201218,Ewiniar
2012-09-25 00:00,热带风暴,22.0,138.5,998,18,201218,Ewiniar
2012-09-25 06:00,热带风暴,22.7,138.6,998,18,201218,Ewiniar
2012-09-25 12:00,热带风暴,23.5,139.0,995,20,201218,Ewiniar
2012-09-25 18:00,热带风暴,24.6,140.2,995,23,201218,Ewiniar
2012-09-26 00:00,热带风暴,25.4,141.2,995,23,201218,Ewiniar
2012-09-26 06:00,热带风暴,26.4,142.2,990,23,201218,Ewiniar
2012-09-26 12:00,强热带风暴,27.6,142.8,990,25,201218,Ewiniar
2012-09-26 18:00,强热带风暴,28.9,142.5,988,25,201218,Ewiniar
2012-09-27 00:00,强热带风暴,30.4,142.1,988,25,201218,Ewiniar
2012-09-27 06:00,强热带风暴,31.3,142.1,988,25,201218,Ewiniar
2012-09-27 12:00,强热带风暴,31.7,141.9,988,25,201218,Ewiniar
2012-09-27 18:00,强热带风暴,31.5,141.7,988,25,201218,Ewiniar
2012-09-28 00:00,强热带风暴,31.5,142.3,988,25,201218,Ewiniar
2012-09-28 06:00,强热带风暴,31.9,143.2,988,25,201218,Ewiniar
2012-09-28 12:00,热带风暴,32.6,144.1,990,23,201218,Ewiniar
2012-09-28 18:00,热带风暴,33.3,145.1,990,23,201218,Ewiniar
2012-09-29 00:00,热带风暴,34.7,146.0,990,23,201218,Ewiniar
2012-09-29 06:00,热带风暴,36.3,147.1,990,23,201218,Ewiniar
2012-09-29 12:00,热带风暴,37.9,149.2,995,20,201218,Ewiniar
2012-09-29 18:00,热带风暴,39.3,151.3,995,20,201218,Ewiniar
2012-09-30 00:00,温带气旋,40.8,154.2,1000,16,201218,Ewiniar
2012-09-29 12:00,热带低压,12.7,151.0,1004,13,201219,Maliksi
2012-09-29 18:00,热带低压,13.4,150.6,1002,15,201219,Maliksi
2012-09-30 00:00,热带低压,14.1,150.0,1002,15,201219,Maliksi
2012-09-30 06:00,热带低压,15.0,149.6,1000,15,201219,Maliksi
2012-09-30 12:00,热带低压,16.1,148.9,1000,15,201219,Maliksi
2012-09-30 18:00,热带低压,16.4,147.7,1000,15,201219,Maliksi
2012-10-01 00:00,热带低压,17.1,146.9,1000,15,201219,Maliksi
2012-10-01 06:00,热带风暴,18.2,146.1,998,18,201219,Maliksi
2012-10-01 12:00,热带风暴,18.9,145.3,995,20,201219,Maliksi
2012-10-01 18:00,热带风暴,19.5,144.1,995,20,201219,Maliksi
2012-10-02 00:00,热带风暴,20.3,143.2,995,20,201219,Maliksi
2012-10-02 06:00,热带风暴,20.9,142.6,995,20,201219,Maliksi
2012-10-02 12:00,热带风暴,22.0,142.0,995,20,201219,Maliksi
2012-10-02 18:00,热带风暴,22.8,141.5,990,23,201219,Maliksi
2012-10-03 00:00,强热带风暴,24.5,140.9,988,25,201219,Maliksi
2012-10-03 06:00,强热带风暴,26.0,141.6,988,25,201219,Maliksi
2012-10-03 12:00,强热带风暴,28.4,142.6,988,25,201219,Maliksi
2012-10-03 18:00,强热带风暴,30.6,143.4,988,25,201219,Maliksi
2012-10-04 00:00,强热带风暴,34.1,144.3,988,25,201219,Maliksi
2012-10-04 06:00,温带气旋,37.1,146.5,982,23,201219,Maliksi
2012-10-04 12:00,温带气旋,40.0,149.5,978,20,201219,Maliksi
2012-10-04 18:00,温带气旋,42.3,152.6,974,18,201219,Maliksi
2012-10-05 00:00,温带气旋,43.8,155.2,970,18,201219,Maliksi
2012-09-29 00:00,热带低压,13.1,112.1,1006,13,201220,Gaemi
2012-09-29 06:00,热带低压,13.3,112.7,1006,13,201220,Gaemi
2012-09-29 12:00,热带低压,13.5,113.1,1006,13,201220,Gaemi
2012-09-29 18:00,热带低压,13.8,113.3,1006,13,201220,Gaemi
2012-09-30 00:00,热带低压,14.3,113.5,1006,13,201220,Gaemi
2012-09-30 06:00,热带低压,14.8,113.5,1004,16,201220,Gaemi
2012-09-30 12:00,热带低压,15.3,113.6,1004,16,201220,Gaemi
2012-09-30 18:00,热带低压,15.7,114.0,1004,16,201220,Gaemi
2012-10-01 00:00,热带低压,16.3,114.6,1002,16,201220,Gaemi
2012-10-01 06:00,热带低压,16.9,114.9,1002,16,201220,Gaemi
2012-10-01 12:00,热带风暴,17.2,115.0,998,18,201220,Gaemi
2012-10-01 18:00,热带风暴,17.0,115.1,998,18,201220,Gaemi
2012-10-02 00:00,热带风暴,16.5,115.3,998,18,201220,Gaemi
2012-10-02 06:00,热带风暴,16.0,115.7,995,20,201220,Gaemi
2012-10-02 12:00,热带风暴,15.5,116.4,995,20,201220,Gaemi
2012-10-02 18:00,热带风暴,15.4,117.0,990,23,201220,Gaemi
2012-10-03 00:00,热带风暴,15.4,117.4,990,23,201220,Gaemi
2012-10-03 06:00,强热带风暴,15.3,117.7,990,25,201220,Gaemi
2012-10-03 12:00,强热带风暴,15.3,117.9,990,25,201220,Gaemi
2012-10-03 18:00,强热带风暴,15.2,118.1,990,25,201220,Gaemi
2012-10-04 00:00,热带风暴,15.0,118.3,992,23,201220,Gaemi
2012-10-04 06:00,热带风暴,14.8,118.2,992,23,201220,Gaemi
2012-10-04 12:00,热带风暴,14.7,117.9,992,20,201220,Gaemi
2012-10-04 18:00,热带风暴,14.6,117.4,992,20,201220,Gaemi
2012-10-05 00:00,热带风暴,14.5,116.6,992,20,201220,Gaemi
2012-10-05 06:00,热带风暴,14.6,115.7,992,20,201220,Gaemi
2012-10-05 12:00,热带风暴,14.4,114.6,992,20,201220,Gaemi
2012-10-05 18:00,热带风暴,13.8,113.2,992,20,201220,Gaemi
2012-10-06 00:00,热带风暴,13.5,111.8,992,20,201220,Gaemi
2012-10-06 06:00,热带风暴,13.1,110.4,998,18,201220,Gaemi
2012-10-06 12:00,热带低压,13.1,108.9,1002,15,201220,Gaemi
2012-10-06 18:00,热带低压,12.9,107.6,1006,12,201220,Gaemi
2012-10-07 00:00,热带扰动,12.5,106.3,1008,10,201220,Gaemi
2012-10-07 06:00,热带扰动,12.7,105.2,1006,8,201220,Gaemi
2012-10-05 00:00,热带低压,14.7,144.6,1004,13,201221,Prapiroon
2012-10-05 06:00,热带低压,14.8,143.4,1004,13,201221,Prapiroon
2012-10-05 12:00,热带低压,15.2,142.4,1004,13,201221,Prapiroon
2012-10-05 18:00,热带低压,15.8,141.6,1002,15,201221,Prapiroon
2012-10-06 00:00,热带低压,16.4,141.0,1002,15,201221,Prapiroon
2012-10-06 06:00,热带低压,17.0,140.5,1000,15,201221,Prapiroon
2012-10-06 12:00,热带低压,17.4,139.9,1000,15,201221,Prapiroon
2012-10-06 18:00,热带低压,17.6,139.2,1000,15,201221,Prapiroon
2012-10-07 00:00,热带低压,17.7,138.3,1000,15,201221,Prapiroon
2012-10-07 06:00,热带低压,17.8,137.3,1000,15,201221,Prapiroon
2012-10-07 12:00,热带风暴,17.9,136.6,998,18,201221,Prapiroon
2012-10-07 18:00,热带风暴,17.9,136.2,995,20,201221,Prapiroon
2012-10-08 00:00,强热带风暴,17.9,135.7,990,25,201221,Prapiroon
2012-10-08 06:00,强热带风暴,18.0,135.0,985,28,201221,Prapiroon
2012-10-08 12:00,强热带风暴,18.3,134.1,985,28,201221,Prapiroon
2012-10-08 18:00,强热带风暴,18.0,133.2,980,30,201221,Prapiroon
2012-10-09 00:00,台风,17.8,132.6,975,33,201221,Prapiroon
2012-10-09 06:00,台风,17.6,132.1,975,33,201221,Prapiroon
2012-10-09 12:00,台风,18.0,131.9,975,33,201221,Prapiroon
2012-10-09 18:00,台风,18.3,131.6,970,35,201221,Prapiroon
2012-10-10 00:00,台风,18.4,130.9,965,38,201221,Prapiroon
2012-10-10 06:00,台风,18.6,130.4,960,40,201221,Prapiroon
2012-10-10 12:00,强台风,18.7,129.9,955,42,201221,Prapiroon
2012-10-10 18:00,强台风,18.9,129.5,955,42,201221,Prapiroon
2012-10-11 00:00,强台风,19.1,128.9,955,42,201221,Prapiroon
2012-10-11 06:00,强台风,19.5,128.6,950,45,201221,Prapiroon
2012-10-11 12:00,强台风,19.5,128.4,950,45,201221,Prapiroon
2012-10-11 18:00,强台风,19.6,128.5,950,45,201221,Prapiroon
2012-10-12 00:00,强台风,19.7,128.6,945,48,201221,Prapiroon
2012-10-12 06:00,强台风,19.9,128.9,945,48,201221,Prapiroon
2012-10-12 12:00,强台风,20.2,129.3,950,45,201221,Prapiroon
2012-10-12 18:00,强台风,20.5,129.6,955,42,201221,Prapiroon
2012-10-13 00:00,台风,20.8,129.8,960,40,201221,Prapiroon
2012-10-13 06:00,台风,21.1,129.9,960,40,201221,Prapiroon
2012-10-13 12:00,台风,21.4,130.0,960,40,201221,Prapiroon
2012-10-13 18:00,台风,21.6,130.4,960,40,201221,Prapiroon
2012-10-14 00:00,台风,22.0,130.8,960,40,201221,Prapiroon
2012-10-14 06:00,台风,22.4,130.9,960,40,201221,Prapiroon
2012-10-14 12:00,台风,22.5,131.3,960,40,201221,Prapiroon
2012-10-14 18:00,台风,22.8,131.3,965,38,201221,Prapiroon
2012-10-15 00:00,台风,22.8,131.2,965,38,201221,Prapiroon
2012-10-15 06:00,台风,22.7,131.1,965,38,201221,Prapiroon
2012-10-15 12:00,台风,22.4,131.1,970,35,201221,Prapiroon
2012-10-15 18:00,台风,22.1,130.5,970,35,201221,Prapiroon
2012-10-16 00:00,强热带风暴,21.8,130.0,975,30,201221,Prapiroon
2012-10-16 06:00,强热带风暴,21.9,129.5,975,30,201221,Prapiroon
2012-10-16 12:00,强热带风暴,22.1,129.0,975,30,201221,Prapiroon
2012-10-16 18:00,强热带风暴,22.6,128.7,980,28,201221,Prapiroon
2012-10-17 00:00,强热带风暴,23.4,128.5,980,28,201221,Prapiroon
2012-10-17 06:00,强热带风暴,24.2,128.7,980,28,201221,Prapiroon
2012-10-17 12:00,强热带风暴,25.1,129.6,980,28,201221,Prapiroon
2012-10-17 18:00,强热带风暴,26.1,130.5,980,28,201221,Prapiroon
2012-10-18 00:00,强热带风暴,27.2,132.1,985,25,201221,Prapiroon
2012-10-18 06:00,强热带风暴,28.7,133.9,985,25,201221,Prapiroon
2012-10-18 12:00,强热带风暴,30.2,136.4,985,25,201221,Prapiroon
2012-10-18 18:00,强热带风暴,31.3,139.8,985,25,201221,Prapiroon
2012-10-19 00:00,热带风暴,32.2,142.6,990,23,201221,Prapiroon
2012-10-19 06:00,热带风暴,32.7,145.9,994,20,201221,Prapiroon
2012-10-19 12:00,温带气旋,33.6,149.0,998,18,201221,Prapiroon
2012-10-12 18:00,热带低压,16.2,147.1,1008,15,201222,Maria
2012-10-13 00:00,热带低压,16.2,146.7,1006,15,201222,Maria
2012-10-13 06:00,热带低压,16.3,146.1,1004,15,201222,Maria
2012-10-13 12:00,热带低压,16.5,145.6,1004,15,201222,Maria
2012-10-13 18:00,热带低压,16.9,145.2,1002,15,201222,Maria
2012-10-14 00:00,热带低压,17.3,144.6,1000,15,201222,Maria
2012-10-14 06:00,热带风暴,17.5,143.7,998,18,201222,Maria
2012-10-14 12:00,热带风暴,17.9,143.1,998,18,201222,Maria
2012-10-14 18:00,热带风暴,18.5,142.4,995,20,201222,Maria
2012-10-15 00:00,热带风暴,19.3,141.9,995,23,201222,Maria
2012-10-15 06:00,热带风暴,20.8,141.2,995,23,201222,Maria
2012-10-15 12:00,热带风暴,22.7,141.1,995,23,201222,Maria
2012-10-15 18:00,强热带风暴,24.2,140.8,990,25,201222,Maria
2012-10-16 00:00,强热带风暴,25.5,140.7,990,25,201222,Maria
2012-10-16 06:00,强热带风暴,26.9,141.0,985,28,201222,Maria
2012-10-16 12:00,强热带风暴,27.5,141.6,985,28,201222,Maria
2012-10-16 18:00,强热带风暴,28.2,142.3,985,28,201222,Maria
2012-10-17 00:00,强热带风暴,28.8,143.5,990,25,201222,Maria
2012-10-17 06:00,强热带风暴,29.5,144.7,990,25,201222,Maria
2012-10-17 12:00,热带风暴,30.3,146.6,995,23,201222,Maria
2012-10-17 18:00,热带风暴,31.0,148.1,995,23,201222,Maria
2012-10-18 00:00,热带风暴,31.6,150.7,995,23,201222,Maria
2012-10-18 06:00,热带风暴,32.1,152.8,995,20,201222,Maria
2012-10-18 12:00,热带风暴,32.1,154.9,998,18,201222,Maria
