time,level,lat,lon,pressure,wind,number,name
2017-08-22 09:00,台风,20.5,117.9,975,33,201713,HATO
2017-08-22 12:00,台风,20.6,117.3,975,33,201713,HATO
2017-08-22 15:00,台风,20.8,116.7,965,35,201713,HATO
2017-08-22 18:00,台风,21.1,116.0,965,35,201713,HATO
2017-08-22 21:00,台风,21.3,115.2,955,40,201713,HATO
2017-08-23 00:00,强台风,21.5,114.5,950,45,201713,HATO
2017-08-23 03:00,超强台风,21.8,113.8,935,52,201713,HATO
2017-08-23 06:00,强台风,22.1,112.9,955,42,201713,HATO
2017-08-23 12:00,强热带风暴,22.6,110.9,985,25,201713,HATO
2017-08-23 18:00,热带风暴,22.9,109.2,990,23,201713,HATO
2017-08-24 00:00,热带风暴,23.2,107.6,994,18,201713,HATO
2017-08-24 06:00,热带低压,23.5,106.3,996,15,201713,HATO
2017-08-24 12:00,热带低压,23.7,105.0,998,13,201713,HATO
2017-08-24 18:00,热带低压,23.6,102.8,998,13,201713,HATO
2017-08-25 00:00,热带扰动,23.7,99.8,1000,10,201713,HATO
2017-08-24 00:00,热带低压,15.4,128.7,1006,13,201714,PAKHAR
2017-08-24 06:00,热带低压,15.6,127.5,1004,15,201714,PAKHAR
2017-08-24 12:00,热带风暴,15.5,126.0,998,18,201714,PAKHAR
2017-08-24 18:00,热带风暴,15.0,125.0,995,20,201714,PAKHAR
2017-08-25 00:00,热带风暴,15.0,123.9,995,20,201714,PAKHAR
2017-08-25 06:00,热带风暴,15.4,123.0,990,23,201714,PAKHAR
2017-08-25 12:00,热带风暴,16.0,122.3,990,23,201714,PAKHAR
2017-08-25 18:00,热带风暴,16.7,121.2,990,23,201714,PAKHAR
2017-08-26 00:00,热带风暴,17.5,119.9,995,20,201714,PAKHAR
2017-08-26 03:00,热带风暴,17.8,119.2,995,20,201714,PAKHAR
2017-08-26 06:00,热带风暴,18.1,118.4,990,23,201714,PAKHAR
2017-08-26 09:00,热带风暴,18.6,117.6,990,23,201714,PAKHAR
2017-08-26 12:00,热带风暴,19.1,116.7,990,23,201714,PAKHAR
2017-08-26 15:00,强热带风暴,19.9,115.9,982,28,201714,PAKHAR
2017-08-26 18:00,强热带风暴,20.7,115.1,982,28,201714,PAKHAR
2017-08-26 21:00,强热带风暴,21.2,114.4,980,30,201714,PAKHAR
2017-08-27 00:00,强热带风暴,21.9,113.4,980,30,201714,PAKHAR
2017-08-27 06:00,热带风暴,22.8,111.6,992,20,201714,PAKHAR
2017-08-27 12:00,热带低压,23.1,109.9,1000,15,201714,PAKHAR
2017-08-27 18:00,热带低压,23.4,108.4,1002,13,201714,PAKHAR
2017-08-28 00:00,热带扰动,23.6,106.7,1004,10,201714,PAKHAR
2017-08-27 12:00,热带低压,18.8,147.0,1002,13,201715,SANVU
2017-08-27 18:00,热带低压,19.1,147.1,1002,13,201715,SANVU
2017-08-28 00:00,热带低压,19.4,147.1,1000,15,201715,SANVU
2017-08-28 06:00,热带风暴,19.7,147.1,998,18,201715,SANVU
2017-08-28 12:00,热带风暴,20.1,147.2,998,18,201715,SANVU
2017-08-28 18:00,热带风暴,20.9,147.6,995,20,201715,SANVU
2017-08-29 00:00,热带风暴,21.7,147.8,995,20,201715,SANVU
2017-08-29 06:00,热带风暴,22.6,147.8,990,23,201715,SANVU
2017-08-29 12:00,热带风暴,24.2,147.4,990,23,201715,SANVU
2017-08-29 18:00,热带风暴,25.7,146.0,990,23,201715,SANVU
2017-08-30 00:00,强热带风暴,26.7,144.2,988,25,201715,SANVU
2017-08-30 06:00,强热带风暴,26.8,142.8,988,25,201715,SANVU
2017-08-30 12:00,强热带风暴,26.9,141.4,988,25,201715,SANVU
2017-08-30 18:00,强热带风暴,26.6,140.8,985,28,201715,SANVU
2017-08-31 00:00,强热带风暴,26.8,141.8,985,28,201715,SANVU
2017-08-31 06:00,强热带风暴,27.2,142.0,980,30,201715,SANVU
2017-08-31 12:00,台风,27.9,141.9,975,33,201715,SANVU
2017-08-31 18:00,台风,27.7,141.6,970,35,201715,SANVU
2017-09-01 00:00,台风,27.2,142.3,960,40,201715,SANVU
2017-09-01 06:00,台风,27.3,143.1,960,40,201715,SANVU
2017-09-01 12:00,台风,27.9,143.6,965,38,201715,SANVU
2017-09-01 18:00,台风,28.5,144.0,970,35,201715,SANVU
2017-09-02 00:00,台风,29.4,144.6,970,35,201715,SANVU
2017-09-02 06:00,台风,31.3,145.7,975,33,201715,SANVU
2017-09-02 12:00,台风,33.0,147.0,975,33,201715,SANVU
2017-09-02 18:00,强热带风暴,35.2,148.1,980,30,201715,SANVU
2017-09-03 00:00,强热带风暴,38.4,150.1,982,28,201715,SANVU
2017-09-03 06:00,强热带风暴,41.6,152.7,985,25,201715,SANVU
2017-09-03 12:00,温带气旋,45.2,154.6,985,23,201715,SANVU
2017-09-03 18:00,温带气旋,47.8,156.6,985,20,201715,SANVU
2017-09-04 00:00,温带气旋,49.6,157.0,975,20,201715,SANVU
2017-09-04 06:00,温带气旋,50.4,158.0,970,20,201715,SANVU
2017-09-04 12:00,温带气旋,51.3,159.3,970,20,201715,SANVU
2017-09-04 18:00,温带气旋,52.0,161.0,975,18,201715,SANVU
2017-09-05 00:00,温带气旋,52.6,164.0,980,18,201715,SANVU
2017-09-05 06:00,温带气旋,53.0,166.8,980,18,201715,SANVU
2017-09-05 12:00,温带气旋,53.5,170.0,980,18,201715,SANVU
2017-09-05 18:00,温带气旋,53.8,172.8,988,15,201715,SANVU
2017-09-06 00:00,温带气旋,53.6,175.8,990,15,201715,SANVU
2017-09-06 06:00,温带气旋,53.2,179.0,990,15,201715,SANVU
2017-08-31 00:00,热带低压,19.3,119.9,1002,13,201716,MAWAR
2017-08-31 06:00,热带低压,19.4,119.6,1002,13,201716,MAWAR
2017-08-31 12:00,热带低压,19.6,119.3,1000,15,201716,MAWAR
2017-08-31 18:00,热带风暴,19.8,119.1,998,18,201716,MAWAR
2017-09-01 00:00,热带风暴,20.0,118.9,998,18,201716,MAWAR
2017-09-01 06:00,热带风暴,20.3,118.6,998,18,201716,MAWAR
2017-09-01 12:00,热带风暴,20.6,118.2,998,18,201716,MAWAR
2017-09-01 18:00,热带风暴,20.9,117.7,998,18,201716,MAWAR
2017-09-02 00:00,热带风暴,21.1,117.3,990,23,201716,MAWAR
2017-09-02 06:00,热带风暴,21.3,117.1,990,23,201716,MAWAR
2017-09-02 12:00,强热带风暴,21.5,117.0,990,25,201716,MAWAR
2017-09-02 15:00,强热带风暴,21.7,116.9,990,25,201716,MAWAR
2017-09-02 18:00,强热带风暴,21.8,116.8,990,25,201716,MAWAR
2017-09-02 21:00,强热带风暴,21.9,116.7,990,25,201716,MAWAR
2017-09-03 00:00,强热带风暴,22.0,116.6,990,25,201716,MAWAR
2017-09-03 03:00,强热带风暴,22.2,116.5,990,25,201716,MAWAR
2017-09-03 06:00,强热带风暴,22.4,116.4,990,25,201716,MAWAR
2017-09-03 09:00,强热带风暴,22.5,116.3,990,25,201716,MAWAR
2017-09-03 12:00,热带风暴,22.6,116.1,990,23,201716,MAWAR
2017-09-03 18:00,热带低压,23.1,115.3,1000,15,201716,MAWAR
2017-09-04 00:00,热带低压,23.4,114.5,1002,13,201716,MAWAR
2017-09-04 06:00,热带扰动,23.7,113.5,1004,10,201716,MAWAR
2017-09-03 18:00,热带扰动,16.2,129.8,1004,10,201717,GUCHOL
2017-09-04 00:00,热带低压,16.3,128.3,1002,13,201717,GUCHOL
2017-09-04 06:00,热带低压,16.4,127.3,1002,13,201717,GUCHOL
2017-09-04 12:00,热带低压,16.5,126.0,1002,13,201717,GUCHOL
2017-09-04 18:00,热带低压,16.7,125.2,1002,13,201717,GUCHOL
2017-09-05 00:00,热带低压,17.5,124.8,1002,13,201717,GUCHOL
2017-09-05 06:00,热带低压,19.0,124.2,1002,13,201717,GUCHOL
2017-09-05 12:00,热带低压,19.8,122.5,1002,13,201717,GUCHOL
2017-09-05 18:00,热带风暴,20.3,120.8,998,18,201717,GUCHOL
2017-09-06 00:00,热带风暴,20.4,120.4,998,18,201717,GUCHOL
2017-09-06 06:00,热带风暴,20.7,120.0,998,18,201717,GUCHOL
2017-09-06 12:00,热带风暴,21.7,120.0,998,18,201717,GUCHOL
2017-09-06 18:00,热带低压,22.2,119.3,1000,15,201717,GUCHOL
2017-09-07 00:00,热带低压,22.8,118.9,1002,13,201717,GUCHOL
2017-09-07 06:00,热带低压,23.7,119.1,1002,13,201717,GUCHOL
2017-09-07 12:00,热带扰动,24.5,119.6,1008,10,201717,GUCHOL
2017-09-09 00:00,热带低压,14.9,145.2,1002,13,201718,TALIM
2017-09-09 06:00,热带低压,15.1,144.0,1000,15,201718,TALIM
2017-09-09 12:00,热带风暴,15.3,143.0,998,18,201718,TALIM
2017-09-09 18:00,热带风暴,15.6,141.7,995,20,201718,TALIM
2017-09-10 00:00,热带风暴,16.0,140.5,995,20,201718,TALIM
2017-09-10 06:00,热带风暴,16.4,139.7,990,23,201718,TALIM
2017-09-10 12:00,热带风暴,16.7,138.5,990,23,201718,TALIM
2017-09-10 18:00,强热带风暴,17.3,137.3,988,25,201718,TALIM
2017-09-11 00:00,强热带风暴,18.1,136.1,985,28,201718,TALIM
2017-09-11 06:00,强热带风暴,19.0,134.7,980,30,201718,TALIM
2017-09-11 12:00,强热带风暴,19.8,133.2,980,30,201718,TALIM
2017-09-11 18:00,台风,20.5,131.7,975,33,201718,TALIM
2017-09-12 00:00,台风,21.3,130.5,970,35,201718,TALIM
2017-09-12 06:00,台风,21.9,128.8,970,35,201718,TALIM
2017-09-12 12:00,台风,22.6,127.8,965,38,201718,TALIM
2017-09-12 18:00,台风,23.5,126.8,965,38,201718,TALIM
2017-09-13 00:00,台风,24.2,126.1,965,38,201718,TALIM
2017-09-13 06:00,强台风,24.9,125.8,955,42,201718,TALIM
2017-09-13 12:00,强台风,25.6,125.4,950,45,201718,TALIM
2017-09-13 18:00,强台风,26.0,125.0,945,48,201718,TALIM
2017-09-14 00:00,强台风,26.6,124.5,940,50,201718,TALIM
2017-09-14 06:00,超强台风,27.1,124.1,935,52,201718,TALIM
2017-09-14 12:00,强台风,27.3,124.2,945,48,201718,TALIM
2017-09-14 18:00,强台风,27.7,124.3,950,45,201718,TALIM
2017-09-15 00:00,强台风,28.0,124.5,955,42,201718,TALIM
2017-09-15 06:00,台风,28.4,124.9,960,40,201718,TALIM
2017-09-15 12:00,台风,28.7,125.3,965,38,201718,TALIM
2017-09-15 18:00,台风,28.9,125.7,970,35,201718,TALIM
2017-09-16 00:00,台风,29.4,126.1,975,33,201718,TALIM
2017-09-16 06:00,强热带风暴,29.4,126.7,980,30,201718,TALIM
2017-09-16 12:00,强热带风暴,29.8,127.6,980,30,201718,TALIM
2017-09-16 18:00,强热带风暴,30.1,128.6,980,30,201718,TALIM
2017-09-17 00:00,强热带风暴,30.8,130.2,980,30,201718,TALIM
2017-09-17 06:00,强热带风暴,32.3,132.0,982,28,201718,TALIM
2017-09-17 12:00,强热带风暴,34.6,134.7,982,28,201718,TALIM
2017-09-17 18:00,温带气旋,37.4,137.8,984,25,201718,TALIM
2017-09-18 00:00,温带气旋,40.9,139.4,978,25,201718,TALIM
2017-09-18 06:00,温带气旋,44.0,141.9,976,25,201718,TALIM
2017-09-18 12:00,温带气旋,46.5,143.1,976,25,201718,TALIM
2017-09-18 18:00,温带气旋,48.4,143.7,980,23,201718,TALIM
2017-09-19 00:00,温带气旋,49.9,144.2,980,23,201718,TALIM
2017-09-19 06:00,温带气旋,50.7,144.6,980,23,201718,TALIM
2017-09-19 12:00,温带气旋,51.3,145.0,984,20,201718,TALIM
2017-09-19 18:00,温带气旋,51.7,145.4,988,20,201718,TALIM
2017-09-20 00:00,温带气旋,52.1,145.8,990,18,201718,TALIM
2017-09-20 06:00,温带气旋,52.6,146.1,992,18,201718,TALIM
2017-09-20 12:00,温带气旋,53.3,146.2,994,18,201718,TALIM
2017-09-20 18:00,温带气旋,53.8,146.2,994,18,201718,TALIM
2017-09-21 00:00,温带气旋,54.5,146.4,996,15,201718,TALIM
2017-09-21 06:00,温带气旋,55.3,146.6,998,15,201718,TALIM
2017-09-21 12:00,温带气旋,55.9,146.6,1000,13,201718,TALIM
2017-09-21 18:00,温带气旋,56.4,147.3,1000,13,201718,TALIM
2017-09-22 00:00,温带气旋,56.9,148.0,1000,13,201718,TALIM
2017-09-11 00:00,热带低压,14.8,126.1,1004,13,201719,DOKSURI
2017-09-11 06:00,热带低压,14.7,124.8,1002,15,201719,DOKSURI
2017-09-11 12:00,热带低压,14.7,123.8,1002,15,201719,DOKSURI
2017-09-11 18:00,热带低压,14.7,122.9,1002,15,201719,DOKSURI
2017-09-12 00:00,热带低压,14.5,121.9,1002,15,201719,DOKSURI
2017-09-12 06:00,热带风暴,14.7,120.7,998,18,201719,DOKSURI
2017-09-12 12:00,热带风暴,14.6,119.5,998,18,201719,DOKSURI
2017-09-12 18:00,热带风暴,14.7,118.3,995,20,201719,DOKSURI
2017-09-13 00:00,热带风暴,14.8,117.2,995,20,201719,DOKSURI
2017-09-13 06:00,热带风暴,15.3,116.0,990,23,201719,DOKSURI
2017-09-13 12:00,热带风暴,15.6,114.6,990,23,201719,DOKSURI
2017-09-13 18:00,强热带风暴,15.8,113.5,988,25,201719,DOKSURI
2017-09-14 00:00,强热带风暴,16.1,112.4,985,28,201719,DOKSURI
2017-09-14 06:00,台风,16.4,111.2,975,33,201719,DOKSURI
2017-09-14 12:00,台风,16.9,110.0,965,38,201719,DOKSURI
2017-09-14 18:00,台风,17.4,108.9,960,40,201719,DOKSURI
2017-09-15 00:00,强台风,17.8,107.4,955,42,201719,DOKSURI
2017-09-15 06:00,强台风,17.9,106.1,955,42,201719,DOKSURI
2017-09-15 12:00,强热带风暴,18.0,104.6,980,30,201719,DOKSURI
2017-09-15 18:00,热带风暴,18.2,102.7,995,23,201719,DOKSURI
2017-09-16 00:00,热带低压,18.6,101.3,1002,15,201719,DOKSURI
2017-09-16 06:00,热带低压,19.5,100.1,1004,13,201719,DOKSURI
2017-10-11 06:00,热带低压,16.3,132.2,1002,13,201720,KHANUN
2017-10-11 12:00,热带低压,16.6,130.2,1002,13,201720,KHANUN
2017-10-11 18:00,热带低压,17.2,128.0,1002,13,201720,KHANUN
2017-10-12 00:00,热带低压,17.6,126.4,1002,13,201720,KHANUN
2017-10-12 06:00,热带低压,17.9,125.0,1000,15,201720,KHANUN
2017-10-12 12:00,热带风暴,18.0,123.7,998,18,201720,KHANUN
2017-10-12 18:00,热带风暴,18.1,122.1,998,18,201720,KHANUN
2017-10-13 00:00,热带风暴,17.8,120.6,998,18,201720,KHANUN
2017-10-13 06:00,热带风暴,17.4,119.2,992,20,201720,KHANUN
2017-10-13 12:00,热带风暴,17.2,118.8,992,20,201720,KHANUN
2017-10-13 18:00,强热带风暴,17.2,118.5,985,25,201720,KHANUN
2017-10-14 00:00,强热带风暴,17.3,118.3,985,25,201720,KHANUN
2017-10-14 06:00,强热带风暴,17.7,118.0,982,28,201720,KHANUN
2017-10-14 12:00,强热带风暴,18.6,117.6,980,30,201720,KHANUN
2017-10-14 18:00,台风,19.5,116.6,970,35,201720,KHANUN
2017-10-14 21:00,台风,19.8,115.7,965,38,201720,KHANUN
2017-10-15 00:00,台风,20.0,114.9,965,38,201720,KHANUN
2017-10-15 03:00,台风,20.3,114.2,960,40,201720,KHANUN
2017-10-15 06:00,强台风,20.5,113.5,955,42,201720,KHANUN
2017-10-15 09:00,台风,20.6,112.6,960,40,201720,KHANUN
2017-10-15 12:00,台风,20.7,111.8,965,38,201720,KHANUN
2017-10-15 15:00,台风,20.7,111.3,970,35,201720,KHANUN
2017-10-15 18:00,强热带风暴,20.7,110.7,985,28,201720,KHANUN
2017-10-16 00:00,热带风暴,20.1,109.9,998,18,201720,KHANUN
2017-10-16 06:00,热带低压,20.3,109.4,1000,15,201720,KHANUN
2017-10-15 06:00,热带低压,8.7,137.4,1004,13,201721,LAN
2017-10-15 12:00,热带低压,9.2,136.9,1002,15,201721,LAN
2017-10-15 18:00,热带风暴,9.7,136.4,998,18,201721,LAN
2017-10-16 00:00,热带风暴,10.1,135.9,998,18,201721,LAN
2017-10-16 06:00,热带风暴,10.5,135.2,995,20,201721,LAN
2017-10-16 12:00,热带风暴,10.8,134.4,995,20,201721,LAN
2017-10-16 18:00,热带风暴,10.5,133.6,995,20,201721,LAN
2017-10-17 00:00,热带风暴,10.2,133.0,992,23,201721,LAN
2017-10-17 06:00,强热带风暴,10.1,132.4,985,25,201721,LAN
2017-10-17 12:00,强热带风暴,10.5,132.3,982,28,201721,LAN
2017-10-17 18:00,强热带风暴,10.9,132.4,980,30,201721,LAN
2017-10-18 00:00,强热带风暴,12.0,132.5,980,30,201721,LAN
2017-10-18 06:00,强热带风暴,13.0,132.2,980,30,201721,LAN
2017-10-18 12:00,台风,14.0,131.4,975,33,201721,LAN
2017-10-18 18:00,台风,14.6,130.7,970,35,201721,LAN
2017-10-19 00:00,台风,15.3,130.2,965,38,201721,LAN
2017-10-19 06:00,台风,16.2,130.1,965,38,201721,LAN
2017-10-19 12:00,台风,17.0,130.0,965,38,201721,LAN
2017-10-19 18:00,台风,17.9,129.9,965,38,201721,LAN
2017-10-20 00:00,强台风,18.8,130.0,955,42,201721,LAN
2017-10-20 06:00,强台风,19.7,130.0,950,45,201721,LAN
2017-10-20 12:00,强台风,20.3,130.2,945,48,201721,LAN
2017-10-20 18:00,超强台风,20.8,130.7,935,52,201721,LAN
2017-10-21 00:00,超强台风,21.3,131.2,925,58,201721,LAN
2017-10-21 06:00,超强台风,22.3,132.0,925,58,201721,LAN
2017-10-21 12:00,超强台风,23.8,132.6,930,55,201721,LAN
2017-10-21 18:00,超强台风,25.5,133.2,930,55,201721,LAN
2017-10-22 00:00,超强台风,27.8,133.7,935,52,201721,LAN
2017-10-22 06:00,强台风,29.8,134.5,945,48,201721,LAN
2017-10-22 12:00,强台风,32.1,136.2,955,42,201721,LAN
2017-10-22 18:00,台风,34.8,138.1,960,40,201721,LAN
2017-10-23 00:00,温带气旋,37.2,141.4,975,30,201721,LAN
2017-10-23 06:00,温带气旋,41.0,146.2,980,25,201721,LAN
2017-10-23 12:00,温带气旋,42.6,150.3,980,25,201721,LAN
2017-10-23 18:00,温带气旋,44.0,155.4,990,20,201721,LAN
2017-10-22 06:00,热带低压,9.2,148.2,1002,13,201722,SAOLA
2017-10-22 12:00,热带低压,9.0,148.2,1002,13,201722,SAOLA
2017-10-22 18:00,热带低压,9.0,148.0,1002,13,201722,SAOLA
2017-10-23 00:00,热带低压,9.1,147.7,1002,13,201722,SAOLA
2017-10-23 06:00,热带低压,9.2,147.4,1002,13,201722,SAOLA
2017-10-23 12:00,热带低压,9.4,146.8,1002,13,201722,SAOLA
2017-10-23 18:00,热带低压,10.5,145.6,1000,15,201722,SAOLA
2017-10-24 00:00,热带低压,11.8,143.9,1000,15,201722,SAOLA
2017-10-24 06:00,热带风暴,13.2,141.9,998,18,201722,SAOLA
2017-10-24 12:00,热带风暴,14.0,139.6,998,18,201722,SAOLA
2017-10-24 18:00,热带风暴,13.6,136.9,998,18,201722,SAOLA
2017-10-25 00:00,热带风暴,14.3,135.8,995,20,201722,SAOLA
2017-10-25 06:00,热带风暴,15.5,135.3,995,20,201722,SAOLA
2017-10-25 12:00,热带风暴,16.6,134.5,995,20,201722,SAOLA
2017-10-25 18:00,热带风暴,17.1,133.5,990,23,201722,SAOLA
2017-10-26 00:00,热带风暴,17.7,132.6,990,23,201722,SAOLA
2017-10-26 06:00,热带风暴,18.6,132.1,990,23,201722,SAOLA
2017-10-26 12:00,热带风暴,19.6,131.2,990,23,201722,SAOLA
2017-10-26 18:00,热带风暴,20.4,130.4,990,23,201722,SAOLA
2017-10-27 00:00,强热带风暴,21.5,129.8,985,25,201722,SAOLA
2017-10-27 06:00,强热带风暴,22.6,129.0,985,25,201722,SAOLA
2017-10-27 12:00,强热带风暴,23.7,128.3,982,28,201722,SAOLA
2017-10-27 18:00,强热带风暴,24.2,128.2,982,28,201722,SAOLA
2017-10-28 00:00,强热带风暴,25.6,128.0,980,30,201722,SAOLA
2017-10-28 06:00,台风,27.1,128.4,975,33,201722,SAOLA
2017-10-28 12:00,台风,28.4,129.3,975,33,201722,SAOLA
2017-10-28 18:00,台风,30.0,130.4,975,33,201722,SAOLA
2017-10-29 00:00,强热带风暴,31.2,132.9,980,30,201722,SAOLA
2017-10-29 06:00,强热带风暴,32.3,135.6,980,30,201722,SAOLA
2017-10-29 12:00,温带气旋,34.3,140.0,990,25,201722,SAOLA
2017-10-31 00:00,热带低压,11.1,127.8,1008,13,201723,DAMREY
2017-10-31 06:00,热带低压,10.9,125.9,1008,13,201723,DAMREY
2017-10-31 12:00,热带低压,11.1,124.0,1005,15,201723,DAMREY
2017-10-31 18:00,热带低压,11.3,122.4,1005,15,201723,DAMREY
2017-11-01 00:00,热带低压,11.6,121.3,1005,15,201723,DAMREY
2017-11-01 06:00,热带低压,11.7,120.3,1005,15,201723,DAMREY
2017-11-01 12:00,热带低压,11.8,119.2,1005,15,201723,DAMREY
2017-11-01 18:00,热带低压,12.1,118.2,1005,15,201723,DAMREY
2017-11-02 00:00,热带风暴,12.5,117.5,998,18,201723,DAMREY
2017-11-02 06:00,热带风暴,12.9,116.8,995,20,201723,DAMREY
2017-11-02 12:00,强热带风暴,12.9,115.5,988,25,201723,DAMREY
2017-11-02 18:00,强热带风暴,12.7,114.3,985,28,201723,DAMREY
2017-11-03 00:00,台风,12.7,113.5,975,33,201723,DAMREY
2017-11-03 06:00,台风,12.8,112.7,970,35,201723,DAMREY
2017-11-03 12:00,台风,12.9,111.6,965,38,201723,DAMREY
2017-11-03 18:00,强台风,12.8,110.3,955,42,201723,DAMREY
2017-11-04 00:00,台风,12.6,109.1,965,38,201723,DAMREY
2017-11-04 06:00,强热带风暴,12.5,108.0,985,28,201723,DAMREY
2017-11-04 12:00,热带风暴,12.5,106.4,1000,18,201723,DAMREY
2017-11-04 18:00,热带低压,13.3,105.5,1004,15,201723,DAMREY
2017-11-05 00:00,热带低压,14.0,104.6,1008,13,201723,DAMREY
2017-11-07 18:00,热带低压,10.6,132.2,1006,13,201724,HAIKUI
2017-11-08 00:00,热带低压,10.8,130.5,1006,13,201724,HAIKUI
2017-11-08 06:00,热带低压,11.0,128.8,1006,13,201724,HAIKUI
2017-11-08 12:00,热带低压,11.4,127.0,1006,13,201724,HAIKUI
2017-11-08 18:00,热带低压,12.2,125.4,1004,15,201724,HAIKUI
2017-11-09 00:00,热带低压,12.7,124.1,1004,15,201724,HAIKUI
2017-11-09 06:00,热带低压,13.2,122.8,1004,15,201724,HAIKUI
2017-11-09 12:00,热带低压,13.8,121.5,1004,15,201724,HAIKUI
2017-11-09 18:00,热带低压,14.2,120.3,1002,15,201724,HAIKUI
2017-11-10 00:00,热带风暴,15.0,119.2,998,18,201724,HAIKUI
2017-11-10 06:00,热带风暴,16.0,118.3,998,18,201724,HAIKUI
2017-11-10 12:00,热带风暴,16.8,117.7,995,20,201724,HAIKUI
2017-11-10 18:00,热带风暴,17.2,116.9,995,20,201724,HAIKUI
2017-11-11 00:00,热带风暴,17.7,115.9,990,23,201724,HAIKUI
2017-11-11 06:00,热带风暴,17.9,114.9,990,23,201724,HAIKUI
2017-11-11 12:00,热带风暴,17.9,114.2,990,23,201724,HAIKUI
2017-11-11 18:00,热带风暴,17.8,113.5,995,20,201724,HAIKUI
2017-11-12 00:00,热带风暴,17.8,112.9,998,18,201724,HAIKUI
2017-11-12 06:00,热带风暴,17.6,112.3,998,18,201724,HAIKUI
2017-11-12 12:00,热带低压,17.5,111.8,1006,13,201724,HAIKUI
2017-11-12 18:00,热带低压,17.5,111.2,1006,13,201724,HAIKUI
2017-11-13 00:00,热带低压,17.5,110.6,1006,13,201724,HAIKUI
2017-11-13 06:00,热带低压,17.4,110.0,1006,13,201724,HAIKUI
2017-11-16 18:00,热带低压,7.3,122.5,1006,13,201725,KIROGI
2017-11-17 00:00,热带低压,8.7,120.0,1006,13,201725,KIROGI
2017-11-17 06:00,热带低压,9.9,118.2,1004,15,201725,KIROGI
2017-11-17 12:00,热带低压,10.2,117.0,1004,15,201725,KIROGI
2017-11-17 18:00,热带低压,10.5,116.0,1004,15,201725,KIROGI
2017-11-18 00:00,热带风暴,11.0,114.8,1000,18,201725,KIROGI
2017-11-18 06:00,热带风暴,11.3,113.3,1000,18,201725,KIROGI
2017-11-18 12:00,热带风暴,11.1,112.5,1000,18,201725,KIROGI
2017-11-18 18:00,热带风暴,10.8,111.7,1000,18,201725,KIROGI
2017-11-19 00:00,热带风暴,10.7,110.7,1000,18,201725,KIROGI
2017-11-19 06:00,热带低压,11.3,109.3,1002,15,201725,KIROGI
2017-11-19 12:00,热带低压,12.0,107.8,1006,13,201725,KIROGI
2017-12-13 00:00,热带低压,10.9,129.3,1004,13,201726,KAI-TAK
2017-12-13 06:00,热带低压,11.2,128.9,1004,13,201726,KAI-TAK
2017-12-13 12:00,热带低压,11.3,128.5,1004,13,201726,KAI-TAK
2017-12-13 18:00,热带低压,11.3,128.3,1002,15,201726,KAI-TAK
2017-12-14 00:00,热带低压,11.3,128.1,1002,15,201726,KAI-TAK
2017-12-14 06:00,热带风暴,11.3,127.9,1000,18,201726,KAI-TAK
2017-12-14 12:00,热带风暴,11.5,127.7,1000,18,201726,KAI-TAK
2017-12-14 18:00,热带风暴,11.6,127.7,1000,18,201726,KAI-TAK
2017-12-15 00:00,热带风暴,11.7,127.7,998,20,201726,KAI-TAK
2017-12-15 06:00,热带风暴,11.8,127.7,998,20,201726,KAI-TAK
2017-12-15 12:00,热带风暴,11.9,127.6,995,23,201726,KAI-TAK
2017-12-15 18:00,热带风暴,12.1,127.0,995,23,201726,KAI-TAK
2017-12-16 00:00,热带风暴,12.1,126.3,995,23,201726,KAI-TAK
2017-12-16 06:00,热带风暴,12.2,125.7,995,23,201726,KAI-TAK
2017-12-16 12:00,热带风暴,12.2,125.2,995,23,201726,KAI-TAK
2017-12-16 18:00,热带风暴,12.1,124.7,998,20,201726,KAI-TAK
2017-12-17 00:00,热带风暴,12.1,124.1,1000,18,201726,KAI-TAK
2017-12-17 06:00,热带风暴,11.9,122.6,1000,18,201726,KAI-TAK
2017-12-17 12:00,热带风暴,11.4,121.5,1000,18,201726,KAI-TAK
2017-12-17 18:00,热带风暴,10.9,120.6,1000,18,201726,KAI-TAK
2017-12-18 00:00,热带风暴,10.5,119.6,1000,18,201726,KAI-TAK
2017-12-18 06:00,热带风暴,10.3,119.0,1000,18,201726,KAI-TAK
2017-12-18 12:00,热带风暴,10.2,118.0,1000,18,201726,KAI-TAK
2017-12-18 18:00,热带风暴,10.1,116.9,1000,18,201726,KAI-TAK
2017-12-19 00:00,热带风暴,10.0,116.2,1000,18,201726,KAI-TAK
2017-12-19 06:00,热带风暴,9.6,115.5,995,20,201726,KAI-TAK
2017-12-19 12:00,热带风暴,9.0,114.8,995,20,201726,KAI-TAK
2017-12-19 18:00,热带风暴,8.5,113.9,995,20,201726,KAI-TAK
2017-12-20 00:00,热带风暴,7.9,113.1,995,20,201726,KAI-TAK
2017-12-20 06:00,热带风暴,7.5,112.4,995,20,201726,KAI-TAK
2017-12-20 12:00,热带风暴,7.1,111.7,990,23,201726,KAI-TAK
2017-12-20 18:00,热带风暴,6.8,110.8,990,23,201726,KAI-TAK
2017-12-21 00:00,热带风暴,6.7,110.0,995,20,201726,KAI-TAK
2017-12-21 06:00,热带风暴,6.5,109.2,998,18,201726,KAI-TAK
2017-12-21 12:00,热带风暴,6.4,108.4,998,18,201726,KAI-TAK
2017-12-21 18:00,热带低压,6.0,107.5,1000,15,201726,KAI-TAK
